816,352,1,19641
818,354,1,19642
815,351,1,19643
815,352,1,19644
819,352,1,19645
819,355,1,19646
816,335,1,19647
818,333,1,19648
816,333,1,19649
818,335,1,19650
815,332,1,19651
815,333,1,19652
819,333,1,19653
819,336,1,19654
816,341,1,19655
818,339,1,19656
816,339,1,19657
818,341,1,19658
815,338,1,19659
815,339,1,19660
819,339,1,19661
819,342,1,19662
816,662,1,19663
818,660,1,19664
816,660,1,19665
818,662,1,19666
815,659,1,19667
815,660,1,19668
819,660,1,19669
819,663,1,19670
816,630,1,19671
818,628,1,19672
816,628,1,19673
818,630,1,19674
815,627,1,19675
815,628,1,19676
819,628,1,19677
819,631,1,19678
816,635,1,19679
818,633,1,19680
816,633,1,19681
818,635,1,19682
815,632,1,19683
815,633,1,19684
819,633,1,19685
819,636,1,19686
816,600,1,19687
818,598,1,19688
816,598,1,19689
818,600,1,19690
815,597,1,19691
815,598,1,19692
819,598,1,19693
819,601,1,19694
816,607,1,19695
818,605,1,19696
816,605,1,19697
818,607,1,19698
815,604,1,19699
815,605,1,19700
819,605,1,19701
819,608,1,19702
816,611,1,19703
818,609,1,19704
816,609,1,19705
818,611,1,19706
815,608,1,19707
815,609,1,19708
819,609,1,19709
819,612,1,19710
816,573,1,19711
818,571,1,19712
816,571,1,19713
818,573,1,19714
815,570,1,19715
815,571,1,19716
819,571,1,19717
819,574,1,19718
816,514,1,19719
818,512,1,19720
816,512,1,19721
818,514,1,19722
815,511,1,19723
815,512,1,19724
819,512,1,19725
819,515,1,19726
815,447,1,19727
817,445,1,19728
815,445,1,19729
817,447,1,19730
814,444,1,19731
814,445,1,19732
818,445,1,19733
818,448,1,19734
815,483,1,19735
817,481,1,19736
815,481,1,19737
817,483,1,19738
814,480,1,19739
814,481,1,19740
818,481,1,19741
818,484,1,19742
815,475,1,19743
817,473,1,19744
815,473,1,19745
817,475,1,19746
814,472,1,19747
814,473,1,19748
818,473,1,19749
818,476,1,19750
815,472,1,19751
817,470,1,19752
815,470,1,19753
817,472,1,19754
814,469,1,19755
814,470,1,19756
818,470,1,19757
818,473,1,19758
815,389,1,19759
817,387,1,19760
815,387,1,19761
817,389,1,19762
814,386,1,19763
814,387,1,19764
818,387,1,19765
818,390,1,19766
815,372,1,19767
817,370,1,19768
815,370,1,19769
817,372,1,19770
814,369,1,19771
814,370,1,19772
818,370,1,19773
818,373,1,19774
815,368,1,19775
817,366,1,19776
815,366,1,19777
817,368,1,19778
814,365,1,19779
814,366,1,19780
818,366,1,19781
818,369,1,19782
815,364,1,19783
817,362,1,19784
815,362,1,19785
817,364,1,19786
814,361,1,19787
814,362,1,19788
818,362,1,19789
818,365,1,19790
815,424,1,19791
817,422,1,19792
815,422,1,19793
817,424,1,19794
814,421,1,19795
814,422,1,19796
818,422,1,19797
818,425,1,19798
815,398,1,19799
817,396,1,19800
815,396,1,19801
817,398,1,19802
814,395,1,19803
814,396,1,19804
818,396,1,19805
818,399,1,19806
815,395,1,19807
817,393,1,19808
815,393,1,19809
817,395,1,19810
814,392,1,19811
814,393,1,19812
818,393,1,19813
818,396,1,19814
815,302,1,19815
817,300,1,19816
815,300,1,19817
817,302,1,19818
814,299,1,19819
814,300,1,19820
818,300,1,19821
818,303,1,19822
815,296,1,19823
817,294,1,19824
815,294,1,19825
817,296,1,19826
814,293,1,19827
814,294,1,19828
818,294,1,19829
818,297,1,19830
815,662,1,19831
817,660,1,19832
815,660,1,19833
817,662,1,19834
814,659,1,19835
814,660,1,19836
818,660,1,19837
818,663,1,19838
815,635,1,19839
817,633,1,19840
815,633,1,19841
817,635,1,19842
814,632,1,19843
814,633,1,19844
818,633,1,19845
818,636,1,19846
815,596,1,19847
817,594,1,19848
815,594,1,19849
817,596,1,19850
814,593,1,19851
814,594,1,19852
818,594,1,19853
818,597,1,19854
815,527,1,19855
817,525,1,19856
815,525,1,19857
817,527,1,19858
814,524,1,19859
814,525,1,19860
818,525,1,19861
818,528,1,19862
815,507,1,19863
817,505,1,19864
815,505,1,19865
817,507,1,19866
814,504,1,19867
814,505,1,19868
818,505,1,19869
818,508,1,19870
818,434,1,19871
820,432,1,19872
818,432,1,19873
820,434,1,19874
817,431,1,19875
817,432,1,19876
821,432,1,19877
821,435,1,19878
818,435,1,19879
820,433,1,19880
818,433,1,19881
820,435,1,19882
817,432,1,19883
817,433,1,19884
821,433,1,19885
821,436,1,19886
818,431,1,19887
820,429,1,19888
818,429,1,19889
820,431,1,19890
817,428,1,19891
817,429,1,19892
821,429,1,19893
821,432,1,19894
818,423,1,19895
820,421,1,19896
818,421,1,19897
820,423,1,19898
817,420,1,19899
817,421,1,19900
821,421,1,19901
821,424,1,19902
818,397,1,19903
820,395,1,19904
818,395,1,19905
820,397,1,19906
817,394,1,19907
817,395,1,19908
821,395,1,19909
821,398,1,19910
818,311,1,19911
820,309,1,19912
818,309,1,19913
820,311,1,19914
817,308,1,19915
817,309,1,19916
821,309,1,19917
821,312,1,19918
818,642,1,19919
820,640,1,19920
818,640,1,19921
820,642,1,19922
817,639,1,19923
817,640,1,19924
821,640,1,19925
821,643,1,19926
818,590,1,19927
820,588,1,19928
818,588,1,19929
820,590,1,19930
817,587,1,19931
817,588,1,19932
821,588,1,19933
821,591,1,19934
818,596,1,19935
820,594,1,19936
818,594,1,19937
820,596,1,19938
817,593,1,19939
817,594,1,19940
821,594,1,19941
821,597,1,19942
818,563,1,19943
820,561,1,19944
818,561,1,19945
820,563,1,19946
817,560,1,19947
817,561,1,19948
821,561,1,19949
821,564,1,19950
818,573,1,19951
820,571,1,19952
818,571,1,19953
820,573,1,19954
817,570,1,19955
817,571,1,19956
821,571,1,19957
821,574,1,19958
818,526,1,19959
820,524,1,19960
818,524,1,19961
820,526,1,19962
817,523,1,19963
817,524,1,19964
821,524,1,19965
821,527,1,19966
818,537,1,19967
820,535,1,19968
818,535,1,19969
820,537,1,19970
817,534,1,19971
817,535,1,19972
821,535,1,19973
821,538,1,19974
818,500,1,19975
820,498,1,19976
818,498,1,19977
820,500,1,19978
817,497,1,19979
817,498,1,19980
821,498,1,19981
821,501,1,19982
818,512,1,19983
820,510,1,19984
818,510,1,19985
820,512,1,19986
817,509,1,19987
817,510,1,19988
821,510,1,19989
821,513,1,19990
817,438,1,19991
819,436,1,19992
817,436,1,19993
819,438,1,19994
816,435,1,19995
816,436,1,19996
820,436,1,19997
820,439,1,19998
817,426,1,19999
819,424,1,20000
817,424,1,20001
819,426,1,20002
816,423,1,20003
816,424,1,20004
820,424,1,20005
820,427,1,20006
817,375,1,20007
819,373,1,20008
817,373,1,20009
819,375,1,20010
816,372,1,20011
816,373,1,20012
820,373,1,20013
820,376,1,20014
817,372,1,20015
819,370,1,20016
817,370,1,20017
819,372,1,20018
816,369,1,20019
816,370,1,20020
820,370,1,20021
820,373,1,20022
817,399,1,20023
819,397,1,20024
817,397,1,20025
819,399,1,20026
816,396,1,20027
816,397,1,20028
820,397,1,20029
820,400,1,20030
817,318,1,20031
819,316,1,20032
817,316,1,20033
819,318,1,20034
816,315,1,20035
816,316,1,20036
820,316,1,20037
820,319,1,20038
817,621,1,20039
819,619,1,20040
817,619,1,20041
819,621,1,20042
816,618,1,20043
816,619,1,20044
820,619,1,20045
820,622,1,20046
817,588,1,20047
819,586,1,20048
817,586,1,20049
819,588,1,20050
816,585,1,20051
816,586,1,20052
820,586,1,20053
820,589,1,20054
817,596,1,20055
819,594,1,20056
817,594,1,20057
819,596,1,20058
816,593,1,20059
816,594,1,20060
820,594,1,20061
820,597,1,20062
817,564,1,20063
819,562,1,20064
817,562,1,20065
819,564,1,20066
816,561,1,20067
816,562,1,20068
820,562,1,20069
820,565,1,20070
817,574,1,20071
819,572,1,20072
817,572,1,20073
819,574,1,20074
816,571,1,20075
816,572,1,20076
820,572,1,20077
820,575,1,20078
817,582,1,20079
819,580,1,20080
817,580,1,20081
819,582,1,20082
816,579,1,20083
816,580,1,20084
820,580,1,20085
820,583,1,20086
817,493,1,20087
819,491,1,20088
817,491,1,20089
819,493,1,20090
816,490,1,20091
816,491,1,20092
820,491,1,20093
820,494,1,20094
828,318,1,20095
830,316,1,20096
828,316,1,20097
830,318,1,20098
827,315,1,20099
827,316,1,20100
831,316,1,20101
831,319,1,20102
828,659,1,20103
830,657,1,20104
828,657,1,20105
830,659,1,20106
827,656,1,20107
827,657,1,20108
831,657,1,20109
831,660,1,20110
828,666,1,20111
830,664,1,20112
828,664,1,20113
830,666,1,20114
827,663,1,20115
827,664,1,20116
831,664,1,20117
831,667,1,20118
827,297,1,20119
829,295,1,20120
827,295,1,20121
829,297,1,20122
826,294,1,20123
826,295,1,20124
830,295,1,20125
830,298,1,20126
827,306,1,20127
829,304,1,20128
827,304,1,20129
829,306,1,20130
826,303,1,20131
826,304,1,20132
830,304,1,20133
830,307,1,20134
827,310,1,20135
829,308,1,20136
827,308,1,20137
829,310,1,20138
826,307,1,20139
826,308,1,20140
830,308,1,20141
830,311,1,20142
827,658,1,20143
829,656,1,20144
827,656,1,20145
829,658,1,20146
826,655,1,20147
826,656,1,20148
830,656,1,20149
830,659,1,20150
830,299,1,20151
832,297,1,20152
830,297,1,20153
832,299,1,20154
829,296,1,20155
829,297,1,20156
833,297,1,20157
833,300,1,20158
830,305,1,20159
832,303,1,20160
830,303,1,20161
832,305,1,20162
829,302,1,20163
829,303,1,20164
833,303,1,20165
833,306,1,20166
829,304,1,20167
831,302,1,20168
829,302,1,20169
831,304,1,20170
828,301,1,20171
828,302,1,20172
832,302,1,20173
832,305,1,20174
829,660,1,20175
831,658,1,20176
829,658,1,20177
831,660,1,20178
828,657,1,20179
828,658,1,20180
832,658,1,20181
832,661,1,20182
824,435,1,20183
826,433,1,20184
824,433,1,20185
826,435,1,20186
823,432,1,20187
823,433,1,20188
827,433,1,20189
827,436,1,20190
824,365,1,20191
826,363,1,20192
824,363,1,20193
826,365,1,20194
823,362,1,20195
823,363,1,20196
827,363,1,20197
827,366,1,20198
824,421,1,20199
826,419,1,20200
824,419,1,20201
826,421,1,20202
823,418,1,20203
823,419,1,20204
827,419,1,20205
827,422,1,20206
824,414,1,20207
826,412,1,20208
824,412,1,20209
826,414,1,20210
823,411,1,20211
823,412,1,20212
827,412,1,20213
827,415,1,20214
824,403,1,20215
826,401,1,20216
824,401,1,20217
826,403,1,20218
823,400,1,20219
823,401,1,20220
827,401,1,20221
827,404,1,20222
824,401,1,20223
826,399,1,20224
824,399,1,20225
826,401,1,20226
823,398,1,20227
823,399,1,20228
827,399,1,20229
827,402,1,20230
824,357,1,20231
826,355,1,20232
824,355,1,20233
826,357,1,20234
823,354,1,20235
823,355,1,20236
827,355,1,20237
827,358,1,20238
824,628,1,20239
826,626,1,20240
824,626,1,20241
826,628,1,20242
823,625,1,20243
823,626,1,20244
827,626,1,20245
827,629,1,20246
824,643,1,20247
826,641,1,20248
824,641,1,20249
826,643,1,20250
823,640,1,20251
823,641,1,20252
827,641,1,20253
827,644,1,20254
824,594,1,20255
826,592,1,20256
824,592,1,20257
826,594,1,20258
823,591,1,20259
823,592,1,20260
827,592,1,20261
827,595,1,20262
824,557,1,20263
826,555,1,20264
824,555,1,20265
826,557,1,20266
823,554,1,20267
823,555,1,20268
827,555,1,20269
827,558,1,20270
824,566,1,20271
826,564,1,20272
824,564,1,20273
826,566,1,20274
823,563,1,20275
823,564,1,20276
827,564,1,20277
827,567,1,20278
824,584,1,20279
826,582,1,20280
824,582,1,20281
826,584,1,20282
823,581,1,20283
823,582,1,20284
827,582,1,20285
827,585,1,20286
824,531,1,20287
826,529,1,20288
824,529,1,20289
826,531,1,20290
823,528,1,20291
823,529,1,20292
827,529,1,20293
827,532,1,20294
824,534,1,20295
826,532,1,20296
824,532,1,20297
826,534,1,20298
823,531,1,20299
823,532,1,20300
827,532,1,20301
827,535,1,20302
824,536,1,20303
826,534,1,20304
824,534,1,20305
826,536,1,20306
823,533,1,20307
823,534,1,20308
827,534,1,20309
827,537,1,20310
824,537,1,20311
826,535,1,20312
824,535,1,20313
826,537,1,20314
823,534,1,20315
823,535,1,20316
827,535,1,20317
827,538,1,20318
824,543,1,20319
826,541,1,20320
824,541,1,20321
826,543,1,20322
823,540,1,20323
823,541,1,20324
827,541,1,20325
827,544,1,20326
824,514,1,20327
826,512,1,20328
824,512,1,20329
826,514,1,20330
823,511,1,20331
823,512,1,20332
827,512,1,20333
827,515,1,20334
823,456,1,20335
825,454,1,20336
823,454,1,20337
825,456,1,20338
822,453,1,20339
822,454,1,20340
826,454,1,20341
826,457,1,20342
823,437,1,20343
825,435,1,20344
823,435,1,20345
825,437,1,20346
822,434,1,20347
822,435,1,20348
826,435,1,20349
826,438,1,20350
823,429,1,20351
825,427,1,20352
823,427,1,20353
825,429,1,20354
822,426,1,20355
822,427,1,20356
826,427,1,20357
826,430,1,20358
823,460,1,20359
825,458,1,20360
823,458,1,20361
825,460,1,20362
822,457,1,20363
822,458,1,20364
826,458,1,20365
826,461,1,20366
823,384,1,20367
825,382,1,20368
823,382,1,20369
825,384,1,20370
822,381,1,20371
822,382,1,20372
826,382,1,20373
826,385,1,20374
823,424,1,20375
825,422,1,20376
823,422,1,20377
825,424,1,20378
822,421,1,20379
822,422,1,20380
826,422,1,20381
826,425,1,20382
823,300,1,20383
825,298,1,20384
823,298,1,20385
825,300,1,20386
822,297,1,20387
822,298,1,20388
826,298,1,20389
826,301,1,20390
823,664,1,20391
825,662,1,20392
823,662,1,20393
825,664,1,20394
822,661,1,20395
822,662,1,20396
826,662,1,20397
826,665,1,20398
823,587,1,20399
825,585,1,20400
823,585,1,20401
825,587,1,20402
822,584,1,20403
822,585,1,20404
826,585,1,20405
826,588,1,20406
823,599,1,20407
825,597,1,20408
823,597,1,20409
825,599,1,20410
822,596,1,20411
822,597,1,20412
826,597,1,20413
826,600,1,20414
823,570,1,20415
825,568,1,20416
823,568,1,20417
825,570,1,20418
822,567,1,20419
822,568,1,20420
826,568,1,20421
826,571,1,20422
823,584,1,20423
825,582,1,20424
823,582,1,20425
825,584,1,20426
822,581,1,20427
822,582,1,20428
826,582,1,20429
826,585,1,20430
823,530,1,20431
825,528,1,20432
823,528,1,20433
825,530,1,20434
822,527,1,20435
822,528,1,20436
826,528,1,20437
826,531,1,20438
823,552,1,20439
825,550,1,20440
823,550,1,20441
825,552,1,20442
822,549,1,20443
822,550,1,20444
826,550,1,20445
826,553,1,20446
823,497,1,20447
825,495,1,20448
823,495,1,20449
825,497,1,20450
822,494,1,20451
822,495,1,20452
826,495,1,20453
826,498,1,20454
823,517,1,20455
825,515,1,20456
823,515,1,20457
825,517,1,20458
822,514,1,20459
822,515,1,20460
826,515,1,20461
826,518,1,20462
826,450,1,20463
828,448,1,20464
826,448,1,20465
828,450,1,20466
825,447,1,20467
825,448,1,20468
829,448,1,20469
829,451,1,20470
826,451,1,20471
828,449,1,20472
826,449,1,20473
828,451,1,20474
825,448,1,20475
825,449,1,20476
829,449,1,20477
829,452,1,20478
826,447,1,20479
828,445,1,20480
826,445,1,20481
828,447,1,20482
825,444,1,20483
825,445,1,20484
829,445,1,20485
829,448,1,20486
826,428,1,20487
828,426,1,20488
826,426,1,20489
828,428,1,20490
825,425,1,20491
825,426,1,20492
829,426,1,20493
829,429,1,20494
826,394,1,20495
828,392,1,20496
826,392,1,20497
828,394,1,20498
825,391,1,20499
825,392,1,20500
829,392,1,20501
829,395,1,20502
826,322,1,20503
828,320,1,20504
826,320,1,20505
828,322,1,20506
825,319,1,20507
825,320,1,20508
829,320,1,20509
829,323,1,20510
826,357,1,20511
828,355,1,20512
826,355,1,20513
828,357,1,20514
825,354,1,20515
825,355,1,20516
829,355,1,20517
829,358,1,20518
826,664,1,20519
828,662,1,20520
826,662,1,20521
828,664,1,20522
825,661,1,20523
825,662,1,20524
829,662,1,20525
829,665,1,20526
826,656,1,20527
828,654,1,20528
826,654,1,20529
828,656,1,20530
825,653,1,20531
825,654,1,20532
829,654,1,20533
829,657,1,20534
826,627,1,20535
828,625,1,20536
826,625,1,20537
828,627,1,20538
825,624,1,20539
825,625,1,20540
829,625,1,20541
829,628,1,20542
826,531,1,20543
828,529,1,20544
826,529,1,20545
828,531,1,20546
825,528,1,20547
825,529,1,20548
829,529,1,20549
829,532,1,20550
826,539,1,20551
828,537,1,20552
826,537,1,20553
828,539,1,20554
825,536,1,20555
825,537,1,20556
829,537,1,20557
829,540,1,20558
826,510,1,20559
828,508,1,20560
826,508,1,20561
828,510,1,20562
825,507,1,20563
825,508,1,20564
829,508,1,20565
829,511,1,20566
825,486,1,20567
827,484,1,20568
825,484,1,20569
827,486,1,20570
824,483,1,20571
824,484,1,20572
828,484,1,20573
828,487,1,20574
825,475,1,20575
827,473,1,20576
825,473,1,20577
827,475,1,20578
824,472,1,20579
824,473,1,20580
828,473,1,20581
828,476,1,20582
825,461,1,20583
827,459,1,20584
825,459,1,20585
827,461,1,20586
824,458,1,20587
824,459,1,20588
828,459,1,20589
828,462,1,20590
825,378,1,20591
827,376,1,20592
825,376,1,20593
827,378,1,20594
824,375,1,20595
824,376,1,20596
828,376,1,20597
828,379,1,20598
825,380,1,20599
827,378,1,20600
825,378,1,20601
827,380,1,20602
824,377,1,20603
824,378,1,20604
828,378,1,20605
828,381,1,20606
825,327,1,20607
827,325,1,20608
825,325,1,20609
827,327,1,20610
824,324,1,20611
824,325,1,20612
828,325,1,20613
828,328,1,20614
825,309,1,20615
827,307,1,20616
825,307,1,20617
827,309,1,20618
824,306,1,20619
824,307,1,20620
828,307,1,20621
828,310,1,20622
825,353,1,20623
827,351,1,20624
825,351,1,20625
827,353,1,20626
824,350,1,20627
824,351,1,20628
828,351,1,20629
828,354,1,20630
825,663,1,20631
827,661,1,20632
825,661,1,20633
827,663,1,20634
824,660,1,20635
824,661,1,20636
828,661,1,20637
828,664,1,20638
825,666,1,20639
827,664,1,20640
825,664,1,20641
827,666,1,20642
824,663,1,20643
824,664,1,20644
828,664,1,20645
828,667,1,20646
825,624,1,20647
827,622,1,20648
825,622,1,20649
827,624,1,20650
824,621,1,20651
824,622,1,20652
828,622,1,20653
828,625,1,20654
825,647,1,20655
827,645,1,20656
825,645,1,20657
827,647,1,20658
824,644,1,20659
824,645,1,20660
828,645,1,20661
828,648,1,20662
825,590,1,20663
827,588,1,20664
825,588,1,20665
827,590,1,20666
824,587,1,20667
824,588,1,20668
828,588,1,20669
828,591,1,20670
825,594,1,20671
827,592,1,20672
825,592,1,20673
827,594,1,20674
824,591,1,20675
824,592,1,20676
828,592,1,20677
828,595,1,20678
825,608,1,20679
827,606,1,20680
825,606,1,20681
827,608,1,20682
824,605,1,20683
824,606,1,20684
828,606,1,20685
828,609,1,20686
825,616,1,20687
827,614,1,20688
825,614,1,20689
827,616,1,20690
824,613,1,20691
824,614,1,20692
828,614,1,20693
828,617,1,20694
825,584,1,20695
827,582,1,20696
825,582,1,20697
827,584,1,20698
824,581,1,20699
824,582,1,20700
828,582,1,20701
828,585,1,20702
825,526,1,20703
827,524,1,20704
825,524,1,20705
827,526,1,20706
824,523,1,20707
824,524,1,20708
828,524,1,20709
828,527,1,20710
825,542,1,20711
827,540,1,20712
825,540,1,20713
827,542,1,20714
824,539,1,20715
824,540,1,20716
828,540,1,20717
828,543,1,20718
825,549,1,20719
827,547,1,20720
825,547,1,20721
827,549,1,20722
824,546,1,20723
824,547,1,20724
828,547,1,20725
828,550,1,20726
803,437,1,20727
805,435,1,20728
803,435,1,20729
805,437,1,20730
802,434,1,20731
802,435,1,20732
806,435,1,20733
806,438,1,20734
803,474,1,20735
805,472,1,20736
803,472,1,20737
805,474,1,20738
802,471,1,20739
802,472,1,20740
806,472,1,20741
806,475,1,20742
803,462,1,20743
805,460,1,20744
803,460,1,20745
805,462,1,20746
802,459,1,20747
802,460,1,20748
806,460,1,20749
806,463,1,20750
803,369,1,20751
805,367,1,20752
803,367,1,20753
805,369,1,20754
802,366,1,20755
802,367,1,20756
806,367,1,20757
806,370,1,20758
803,422,1,20759
805,420,1,20760
803,420,1,20761
805,422,1,20762
802,419,1,20763
802,420,1,20764
806,420,1,20765
806,423,1,20766
803,408,1,20767
805,406,1,20768
803,406,1,20769
805,408,1,20770
802,405,1,20771
802,406,1,20772
806,406,1,20773
806,409,1,20774
803,320,1,20775
805,318,1,20776
803,318,1,20777
805,320,1,20778
802,317,1,20779
802,318,1,20780
806,318,1,20781
806,321,1,20782
803,356,1,20783
805,354,1,20784
803,354,1,20785
805,356,1,20786
802,353,1,20787
802,354,1,20788
806,354,1,20789
806,357,1,20790
803,357,1,20791
805,355,1,20792
803,355,1,20793
805,357,1,20794
802,354,1,20795
802,355,1,20796
806,355,1,20797
806,358,1,20798
803,650,1,20799
805,648,1,20800
803,648,1,20801
805,650,1,20802
802,647,1,20803
802,648,1,20804
806,648,1,20805
806,651,1,20806
803,621,1,20807
805,619,1,20808
803,619,1,20809
805,621,1,20810
802,618,1,20811
802,619,1,20812
806,619,1,20813
806,622,1,20814
803,641,1,20815
805,639,1,20816
803,639,1,20817
805,641,1,20818
802,638,1,20819
802,639,1,20820
806,639,1,20821
806,642,1,20822
803,556,1,20823
805,554,1,20824
803,554,1,20825
805,556,1,20826
802,553,1,20827
802,554,1,20828
806,554,1,20829
806,557,1,20830
803,553,1,20831
805,551,1,20832
803,551,1,20833
805,553,1,20834
802,550,1,20835
802,551,1,20836
806,551,1,20837
806,554,1,20838
803,574,1,20839
805,572,1,20840
803,572,1,20841
805,574,1,20842
802,571,1,20843
802,572,1,20844
806,572,1,20845
806,575,1,20846
803,532,1,20847
805,530,1,20848
803,530,1,20849
805,532,1,20850
802,529,1,20851
802,530,1,20852
806,530,1,20853
806,533,1,20854
803,536,1,20855
805,534,1,20856
803,534,1,20857
805,536,1,20858
802,533,1,20859
802,534,1,20860
806,534,1,20861
806,537,1,20862
803,538,1,20863
805,536,1,20864
803,536,1,20865
805,538,1,20866
802,535,1,20867
802,536,1,20868
806,536,1,20869
806,539,1,20870
803,550,1,20871
805,548,1,20872
803,548,1,20873
805,550,1,20874
802,547,1,20875
802,548,1,20876
806,548,1,20877
806,551,1,20878
803,496,1,20879
805,494,1,20880
803,494,1,20881
805,496,1,20882
802,493,1,20883
802,494,1,20884
806,494,1,20885
806,497,1,20886
803,508,1,20887
805,506,1,20888
803,506,1,20889
805,508,1,20890
802,505,1,20891
802,506,1,20892
806,506,1,20893
806,509,1,20894
804,452,1,20895
806,450,1,20896
804,450,1,20897
806,452,1,20898
803,449,1,20899
803,450,1,20900
807,450,1,20901
807,453,1,20902
804,484,1,20903
806,482,1,20904
804,482,1,20905
806,484,1,20906
803,481,1,20907
803,482,1,20908
807,482,1,20909
807,485,1,20910
804,392,1,20911
806,390,1,20912
804,390,1,20913
806,392,1,20914
803,389,1,20915
803,390,1,20916
807,390,1,20917
807,393,1,20918
804,345,1,20919
806,343,1,20920
804,343,1,20921
806,345,1,20922
803,342,1,20923
803,343,1,20924
807,343,1,20925
807,346,1,20926
804,358,1,20927
806,356,1,20928
804,356,1,20929
806,358,1,20930
803,355,1,20931
803,356,1,20932
807,356,1,20933
807,359,1,20934
804,650,1,20935
806,648,1,20936
804,648,1,20937
806,650,1,20938
803,647,1,20939
803,648,1,20940
807,648,1,20941
807,651,1,20942
804,651,1,20943
806,649,1,20944
804,649,1,20945
806,651,1,20946
803,648,1,20947
803,649,1,20948
807,649,1,20949
807,652,1,20950
804,655,1,20951
806,653,1,20952
804,653,1,20953
806,655,1,20954
803,652,1,20955
803,653,1,20956
807,653,1,20957
807,656,1,20958
804,666,1,20959
806,664,1,20960
804,664,1,20961
806,666,1,20962
803,663,1,20963
803,664,1,20964
807,664,1,20965
807,667,1,20966
804,631,1,20967
806,629,1,20968
804,629,1,20969
806,631,1,20970
803,628,1,20971
803,629,1,20972
807,629,1,20973
807,632,1,20974
804,594,1,20975
806,592,1,20976
804,592,1,20977
806,594,1,20978
803,591,1,20979
803,592,1,20980
807,592,1,20981
807,595,1,20982
804,580,1,20983
806,578,1,20984
804,578,1,20985
806,580,1,20986
803,577,1,20987
803,578,1,20988
807,578,1,20989
807,581,1,20990
804,517,1,20991
806,515,1,20992
804,515,1,20993
806,517,1,20994
803,514,1,20995
803,515,1,20996
807,515,1,20997
807,518,1,20998
805,433,1,20999
807,431,1,21000
805,431,1,21001
807,433,1,21002
804,430,1,21003
804,431,1,21004
808,431,1,21005
808,434,1,21006
805,436,1,21007
807,434,1,21008
805,434,1,21009
807,436,1,21010
804,433,1,21011
804,434,1,21012
808,434,1,21013
808,437,1,21014
805,425,1,21015
807,423,1,21016
805,423,1,21017
807,425,1,21018
804,422,1,21019
804,423,1,21020
808,423,1,21021
808,426,1,21022
805,474,1,21023
807,472,1,21024
805,472,1,21025
807,474,1,21026
804,471,1,21027
804,472,1,21028
808,472,1,21029
808,475,1,21030
805,473,1,21031
807,471,1,21032
805,471,1,21033
807,473,1,21034
804,470,1,21035
804,471,1,21036
808,471,1,21037
808,474,1,21038
805,423,1,21039
807,421,1,21040
805,421,1,21041
807,423,1,21042
804,420,1,21043
804,421,1,21044
808,421,1,21045
808,424,1,21046
805,296,1,21047
807,294,1,21048
805,294,1,21049
807,296,1,21050
804,293,1,21051
804,294,1,21052
808,294,1,21053
808,297,1,21054
805,646,1,21055
807,644,1,21056
805,644,1,21057
807,646,1,21058
804,643,1,21059
804,644,1,21060
808,644,1,21061
808,647,1,21062
805,591,1,21063
807,589,1,21064
805,589,1,21065
807,591,1,21066
804,588,1,21067
804,589,1,21068
808,589,1,21069
808,592,1,21070
805,562,1,21071
807,560,1,21072
805,560,1,21073
807,562,1,21074
804,559,1,21075
804,560,1,21076
808,560,1,21077
808,563,1,21078
805,531,1,21079
807,529,1,21080
805,529,1,21081
807,531,1,21082
804,528,1,21083
804,529,1,21084
808,529,1,21085
808,532,1,21086
805,541,1,21087
807,539,1,21088
805,539,1,21089
807,541,1,21090
804,538,1,21091
804,539,1,21092
808,539,1,21093
808,542,1,21094
805,494,1,21095
807,492,1,21096
805,492,1,21097
807,494,1,21098
804,491,1,21099
804,492,1,21100
808,492,1,21101
808,495,1,21102
805,501,1,21103
807,499,1,21104
805,499,1,21105
807,501,1,21106
804,498,1,21107
804,499,1,21108
808,499,1,21109
808,502,1,21110
805,510,1,21111
807,508,1,21112
805,508,1,21113
807,510,1,21114
804,507,1,21115
804,508,1,21116
808,508,1,21117
808,511,1,21118
806,433,1,21119
808,431,1,21120
806,431,1,21121
808,433,1,21122
805,430,1,21123
805,431,1,21124
809,431,1,21125
809,434,1,21126
806,472,1,21127
808,470,1,21128
806,470,1,21129
808,472,1,21130
805,469,1,21131
805,470,1,21132
809,470,1,21133
809,473,1,21134
806,301,1,21135
808,299,1,21136
806,299,1,21137
808,301,1,21138
805,298,1,21139
805,299,1,21140
809,299,1,21141
809,302,1,21142
806,350,1,21143
808,348,1,21144
806,348,1,21145
808,350,1,21146
805,347,1,21147
805,348,1,21148
809,348,1,21149
809,351,1,21150
806,334,1,21151
808,332,1,21152
806,332,1,21153
808,334,1,21154
805,331,1,21155
805,332,1,21156
809,332,1,21157
809,335,1,21158
806,339,1,21159
808,337,1,21160
806,337,1,21161
808,339,1,21162
805,336,1,21163
805,337,1,21164
809,337,1,21165
809,340,1,21166
806,337,1,21167
808,335,1,21168
806,335,1,21169
808,337,1,21170
805,334,1,21171
805,335,1,21172
809,335,1,21173
809,338,1,21174
806,666,1,21175
808,664,1,21176
806,664,1,21177
808,666,1,21178
805,663,1,21179
805,664,1,21180
809,664,1,21181
809,667,1,21182
806,627,1,21183
808,625,1,21184
806,625,1,21185
808,627,1,21186
805,624,1,21187
805,625,1,21188
809,625,1,21189
809,628,1,21190
806,645,1,21191
808,643,1,21192
806,643,1,21193
808,645,1,21194
805,642,1,21195
